          
-2     0.107      0.0073      14.6575    67.1498
-1     0.236      0.0073      32.3288    67.1773
0     0.365      0.0074      49.3243    67.2334
1     0.493      0.0075      65.7333    67.2709
2     0.621      0.0077      80.6494    68.0127
3     0.749      0.0079      94.8101    68.8619
4     0.875      0.0081      108.025    69.8429
5     1.001      0.0085      117.765    70.7364
6     1.126      0.0088      127.955    71.4442
7     1.25      0.0092      135.87    71.7381
8     1.371      0.0098      139.898    71.9582
9     1.489      0.0106      140.472    71.7285
10     1.6      0.0119      134.454    71.0814
