          
-2     -0.003      0.0076      -0.394737    67.1221
-1     0.127      0.0076      16.7105    67.1481
0     0.256      0.0077      33.2468    67.1738
1     0.386      0.0078      49.4872    67.1977
2     0.514      0.008      64.25    67.9442
3     0.643      0.0082      78.4146    68.7287
4     0.771      0.0084      91.7857    69.6204
5     0.897      0.0088      101.932    70.48
6     1.023      0.0091      112.418    71.1661
7     1.148      0.0096      119.583    71.4412
8     1.271      0.0101      125.842    71.5652
9     1.392      0.0108      128.889    71.1954
10     1.51      0.0118      127.966    70.2331
