          
-2     0.086      0.0073      11.7808    67.8678
-1     0.217      0.0073      29.726    67.8692
0     0.347      0.0074      46.8919    67.9472
1     0.476      0.0075      63.4667    68.0668
2     0.605      0.0077      78.5714    68.8592
3     0.734      0.0079      92.9114    69.709
4     0.862      0.0082      105.122    70.6604
5     0.988      0.0086      114.884    71.5876
6     1.113      0.009      123.667    72.3571
7     1.236      0.0095      130.105    72.7398
8     1.358      0.0101      134.455    72.8851
9     1.477      0.0108      136.759    72.5514
10     1.59      0.0118      134.746    71.7012
