          
-2     -0.051      0.0075      -6.8    67.1614
-1     0.079      0.0074      10.6757    67.1267
0     0.209      0.0075      27.8667    67.1394
1     0.338      0.0076      44.4737    67.1872
2     0.467      0.0077      60.6494    67.8483
3     0.596      0.0079      75.443    68.6656
4     0.724      0.0081      89.3827    69.5553
5     0.851      0.0084      101.31    70.3849
6     0.978      0.0087      112.414    71.0637
7     1.103      0.0091      121.209    71.307
8     1.227      0.0097      126.495    71.4488
9     1.348      0.0105      128.381    71.224
10     1.466      0.0115      127.478    70.3567
