          
-2     -0.142      0.0072      -19.7222    67.3665
-1     -0.012      0.0072      -1.66667    67.3384
0     0.116      0.0073      15.8904    67.3648
1     0.245      0.0073      33.5616    67.3508
2     0.373      0.0075      49.7333    68.0028
3     0.501      0.0076      65.9211    68.741
4     0.628      0.0079      79.4937    69.6008
5     0.755      0.0082      92.0732    70.4352
6     0.881      0.0085      103.647    71.0929
7     1.005      0.0089      112.921    71.2587
8     1.129      0.0094      120.106    71.3875
9     1.249      0.0102      122.451    71.0915
10     1.367      0.0113      120.973    70.2128
