          
-2     -0.052      0.0075      -6.93333    67.2088
-1     0.078      0.0076      10.2632    67.2471
0     0.209      0.0076      27.5    67.2624
1     0.339      0.0077      44.026    67.3036
2     0.468      0.0078      60    67.9708
3     0.597      0.008      74.625    68.7601
4     0.726      0.0082      88.5366    69.6512
5     0.854      0.0086      99.3023    70.5218
6     0.98      0.009      108.889    71.2486
7     1.106      0.0094      117.66    71.5203
8     1.231      0.01      123.1    71.6656
9     1.353      0.0106      127.642    71.296
10     1.472      0.0116      126.897    70.4203
