          
-2     0.072      0.0072      10    67.0962
-1     0.201      0.0073      27.5342    67.1173
0     0.329      0.0074      44.4595    67.169
1     0.457      0.0075      60.9333    67.205
2     0.584      0.0077      75.8442    67.9564
3     0.711      0.0079      90    68.7993
4     0.837      0.0081      103.333    69.7024
5     0.963      0.0084      114.643    70.5719
6     1.087      0.0088      123.523    71.2977
7     1.21      0.0092      131.522    71.6032
8     1.331      0.0097      137.216    71.7331
9     1.448      0.0107      135.327    71.5328
10     1.56      0.012      130    70.8527
