          
-2     -0.047      0.0073      -6.43836    67.5861
-1     0.084      0.0074      11.3514    67.6072
0     0.214      0.0074      28.9189    67.6436
1     0.344      0.0075      45.8667    67.6707
2     0.474      0.0077      61.5584    68.3665
3     0.603      0.0079      76.3291    69.2057
4     0.731      0.0082      89.1463    70.1262
5     0.859      0.0084      102.262    70.9665
6     0.985      0.0088      111.932    71.6708
7     1.111      0.0092      120.761    71.9094
8     1.234      0.0098      125.918    72.0635
9     1.356      0.0105      129.143    71.7101
10     1.473      0.0115      128.087    70.8358
