          
-2     0.268      0.0073      36.7123    67.944
-1     0.397      0.0074      53.6486    68.0854
0     0.527      0.0075      70.2667    68.1516
1     0.655      0.0076      86.1842    68.2751
2     0.783      0.0079      99.1139    69.1506
3     0.909      0.0082      110.854    70.1455
4     1.035      0.0084      123.214    71.1263
5     1.159      0.0088      131.705    72.0942
6     1.281      0.0093      137.742    72.953
7     1.402      0.0097      144.536    73.3135
8     1.52      0.0103      147.573    73.492
9     1.633      0.0111      147.117    73.2327
10     1.735      0.0123      141.057    72.5008
