          
-2     0.081      0.0072      11.25    67.3513
-1     0.211      0.0072      29.3056    67.3978
0     0.339      0.0073      46.4384    67.427
1     0.468      0.0074      63.2432    67.4929
2     0.595      0.0076      78.2895    68.216
3     0.722      0.0078      92.5641    69.0934
4     0.848      0.0081      104.691    70.0821
5     0.974      0.0084      115.952    70.9315
6     1.098      0.0088      124.773    71.6339
7     1.221      0.0092      132.717    71.9186
8     1.343      0.0097      138.454    72.0398
9     1.46      0.0105      139.048    71.7736
10     1.573      0.0117      134.444    70.9447
