          
-2     0.145      0.0079      18.3544    68.1724
-1     0.278      0.008      34.75    68.2096
0     0.411      0.0081      50.7407    68.3449
1     0.543      0.0082      66.2195    68.4684
2     0.675      0.0084      80.3571    69.2363
3     0.805      0.0087      92.5287    70.1764
4     0.933      0.0091      102.527    71.2433
5     1.062      0.0094      112.979    72.1221
6     1.188      0.0098      121.224    72.9081
7     1.312      0.0104      126.154    73.3355
8     1.433      0.0111      129.099    73.6014
9     1.55      0.0118      131.356    73.2741
10     1.661      0.0128      129.766    72.4075
