          
-2     -0.236      0.0053      -44.5283    68.621
-1     -0.117      0.0054      -21.6667    68.6227
0     0.002      0.0054      0.37037    68.6965
1     0.121      0.0055      22    68.8087
2     0.239      0.0057      41.9298    69.5266
3     0.356      0.0059      60.339    70.4065
4     0.47      0.0064      73.4375    71.547
5     0.58      0.0072      80.5556    72.8034
6     0.676      0.009      75.1111    74.5377
7     0.775      0.0105      73.8095    75.3236
8     0.877      0.0115      76.2609    75.6412
9     0.973      0.0128      76.0156    75.4227
10     1.054      0.0142      74.2254    74.6432
