          
-2     -0.169      0.0054      -31.2963    68.6711
-1     -0.05      0.0054      -9.25926    68.6772
0     0.069      0.0054      12.7778    68.7525
1     0.188      0.0055      34.1818    68.8735
2     0.306      0.0057      53.6842    69.6333
3     0.423      0.0059      71.6949    70.5314
4     0.537      0.0064      83.9062    71.6594
5     0.648      0.007      92.5714    72.8175
6     0.749      0.0084      89.1667    74.2983
7     0.839      0.0105      79.9048    75.5121
8     0.935      0.0117      79.9145    75.9638
9     1.026      0.013      78.9231    75.7892
10     1.099      0.0146      75.274    75.1102
