          
-2     0.002      0.0056      0.357143    68.8257
-1     0.121      0.0055      22    68.7866
0     0.241      0.0055      43.8182    68.8046
1     0.36      0.0055      65.4545    68.883
2     0.479      0.0056      85.5357    69.6055
3     0.597      0.0057      104.737    70.419
4     0.713      0.0059      120.847    71.4213
5     0.824      0.0066      124.848    72.7193
6     0.906      0.0089      101.798    75.1418
7     0.947      0.0123      76.9919    77.5495
8     1.009      0.0147      68.6395    78.479
9     1.065      0.0178      59.8315    78.6233
10     1.11      0.0217      51.1521    77.971
