          
-2     -0.054      0.0055      -9.81818    68.7377
-1     0.065      0.0055      11.8182    68.7914
0     0.184      0.0055      33.4545    68.8889
1     0.303      0.0057      53.1579    69.0611
2     0.42      0.0059      71.1864    69.9047
3     0.537      0.0061      88.0328    70.8373
4     0.652      0.0065      100.308    71.9085
5     0.763      0.0071      107.465    73.0724
6     0.869      0.0079      110    74.1604
7     0.964      0.0094      102.553    75.1871
8     1.044      0.0114      91.5789    76.1204
9     1.116      0.0132      84.5455    76.2821
10     1.183      0.0152      77.8289    75.6965
