          
-2     0.006      0.0055      1.09091    68.7028
-1     0.125      0.0054      23.1481    68.6724
0     0.244      0.0055      44.3636    68.7459
1     0.363      0.0055      66    68.8878
2     0.481      0.0057      84.386    69.6591
3     0.598      0.0058      103.103    70.5732
4     0.712      0.0062      114.839    71.6935
5     0.823      0.0068      121.029    72.8702
6     0.924      0.0079      116.962    74.2748
7     0.997      0.0106      94.0566    76.0805
8     1.061      0.0126      84.2063    77.1232
9     1.125      0.0149      75.5034    77.3766
10     1.181      0.0178      66.3483    76.8257
