          
-2     -0.1      0.006      -16.6667    69.2293
-1     0.022      0.006      3.66667    69.2409
0     0.143      0.006      23.8333    69.2993
1     0.264      0.0061      43.2787    69.4167
2     0.384      0.0062      61.9355    70.1968
3     0.503      0.0064      78.5938    71.0737
4     0.622      0.0066      94.2424    72.0488
5     0.738      0.007      105.429    72.9856
6     0.85      0.0076      111.842    73.9302
7     0.957      0.0084      113.929    74.4842
8     1.049      0.01      104.9    75.3436
9     1.107      0.0124      89.2742    76.1133
10     1.145      0.016      71.5625    76.2883
