          
-2     0.105      0.0063      16.6667    69.6651
-1     0.226      0.0062      36.4516    69.6986
0     0.347      0.0063      55.0794    69.7952
1     0.467      0.0063      74.127    69.9549
2     0.587      0.0065      90.3077    70.8118
3     0.705      0.0067      105.224    71.7855
4     0.823      0.0069      119.275    72.8089
5     0.938      0.0072      130.278    73.7717
6     1.049      0.0076      138.026    74.6503
7     1.151      0.0083      138.675    75.351
8     1.227      0.0096      127.813    76.3198
9     1.268      0.0127      99.8425    77.3458
10     1.239      0.0204      60.7353    78.0246
