          
-2     -0.064      0.0061      -10.4918    69.5158
-1     0.057      0.0062      9.19355    69.5686
0     0.179      0.0062      28.871    69.6436
1     0.3      0.0063      47.619    69.7901
2     0.419      0.0065      64.4615    70.6129
3     0.539      0.0067      80.4478    71.5412
4     0.656      0.0069      95.0725    72.5414
5     0.772      0.0073      105.753    73.5026
6     0.885      0.0078      113.462    74.3566
7     0.992      0.0085      116.706    74.8355
8     1.092      0.0095      114.947    75.3217
9     1.17      0.0109      107.339    75.5269
10     1.219      0.0136      89.6324    75.5626
