          
-2     0.064      0.0059      10.8475    69.2083
-1     0.185      0.0059      31.3559    69.2561
0     0.305      0.006      50.8333    69.3524
1     0.426      0.006      71    69.5099
2     0.545      0.0062      87.9032    70.3338
3     0.663      0.0063      105.238    71.2392
4     0.781      0.0065      120.154    72.2263
5     0.896      0.0069      129.855    73.194
6     1.005      0.0075      134    74.1736
7     1.105      0.0085      130    75.018
8     1.153      0.0111      103.874    76.7907
9     1.138      0.0173      65.7803    78.6107
10     1.139      0.0242      47.0661    78.5148
