          
-2     -0.043      0.0062      -6.93548    69.5668
-1     0.079      0.0062      12.7419    69.5651
0     0.2      0.0062      32.2581    69.629
1     0.322      0.0063      51.1111    69.7473
2     0.442      0.0064      69.0625    70.5284
3     0.562      0.0066      85.1515    71.4543
4     0.68      0.0069      98.5507    72.4756
5     0.797      0.0072      110.694    73.4128
6     0.908      0.0077      117.922    74.3446
7     1.016      0.0084      120.952    74.8462
8     1.112      0.0095      117.053    75.5057
9     1.174      0.0114      102.982    76.1464
10     1.202      0.0155      77.5484    76.5116
