1 0.00088971
0.99903 0.0010112
0.99614 0.0013955
0.99134 0.0020747
0.98465 0.0030839
0.97609 0.0044615
0.96571 0.0062488
0.95355 0.0084889
0.93967 0.011225
0.92411 0.014497
0.90694 0.018342
0.88823 0.022785
0.86805 0.027843
0.84648 0.033517
0.82359 0.039791
0.79947 0.04663
0.77419 0.053978
0.74784 0.061757
0.7205 0.06987
0.69224 0.078197
0.66317 0.086605
0.63336 0.094943
0.60292 0.10305
0.57194 0.11077
0.54053 0.11792
0.50881 0.12436
0.4769 0.12994
0.44495 0.13451
0.41308 0.13799
0.38146 0.14027
0.35023 0.1413
0.31956 0.14106
0.2896 0.13956
0.26051 0.13681
0.23244 0.13289
0.20551 0.12788
0.17988 0.12189
0.15564 0.11503
0.13291 0.10745
0.11178 0.09926
0.09232 0.090607
0.074603 0.081613
0.058684 0.072394
0.044607 0.063055
0.032411 0.053683
0.022124 0.044354
0.013771 0.035127
0.0073706 0.026048
0.0029364 0.01715
0.0004779 0.0084608
0 1.6256e-17
0.0015031 -0.0082137
0.0049826 -0.01616
0.010428 -0.023817
0.017824 -0.031153
0.027146 -0.03813
0.038363 -0.044703
0.051436 -0.050817
0.066316 -0.05641
0.082943 -0.061415
0.10125 -0.065764
0.12116 -0.069388
0.14258 -0.072226
0.16542 -0.074223
0.18957 -0.075338
0.21492 -0.075547
0.24137 -0.074868
0.26878 -0.073256
0.29704 -0.070787
0.32603 -0.067518
0.35563 -0.06353
0.38572 -0.058922
0.4162 -0.053807
0.44695 -0.048311
0.47785 -0.042569
0.50881 -0.036717
0.53971 -0.03089
0.57045 -0.025216
0.60093 -0.019814
0.63102 -0.014787
0.66063 -0.01022
0.68964 -0.0061804
0.71795 -0.0027111
0.74544 0.00016462
0.77201 0.0024448
0.79754 0.0041473
0.82194 0.0053068
0.84511 0.0059726
0.86694 0.0062051
0.88736 0.0060721
0.90629 0.0056456
0.92363 0.0049983
0.93934 0.004201
0.95334 0.0033204
0.96558 0.0024172
0.97602 0.0015454
0.98461 0.00075238
0.99133 7.8767e-05
0.99614 -0.00044002
0.99903 -0.00077255
1 -0.00088971
