1 0
0.99903 0.00020009
0.99614 0.00085473
0.99135 0.0020415
0.98468 0.0038302
0.97616 0.0062803
0.96585 0.0094383
0.95377 0.013335
0.93999 0.017984
0.92455 0.023378
0.90749 0.029492
0.88889 0.036279
0.86879 0.043671
0.84726 0.051579
0.82435 0.059898
0.80013 0.068506
0.77468 0.077267
0.74806 0.086034
0.72035 0.094655
0.69166 0.10298
0.66207 0.11084
0.6317 0.11811
0.60066 0.12464
0.56909 0.13032
0.53712 0.13503
0.50489 0.13869
0.47256 0.14125
0.44027 0.14265
0.40819 0.1429
0.37648 0.142
0.34528 0.13999
0.31474 0.13691
0.28501 0.13284
0.25623 0.12787
0.22852 0.12209
0.20199 0.11561
0.17677 0.10854
0.15295 0.10099
0.13061 0.093084
0.10984 0.084912
0.090703 0.076581
0.073272 0.06818
0.057599 0.059792
0.043733 0.051491
0.031716 0.043339
0.021583 0.035388
0.013364 0.027686
0.007082 0.020267
0.0027547 0.013164
0.00039261 0.0064014
0 1.2112e-17
0.0015746 -0.0060218
0.0051073 -0.011648
0.010582 -0.016864
0.017975 -0.021657
0.027257 -0.026013
0.038389 -0.029921
0.051326 -0.033369
0.066015 -0.036347
0.082399 -0.038847
0.10041 -0.040865
0.11998 -0.042398
0.14102 -0.043447
0.16345 -0.04402
0.18719 -0.044127
0.21214 -0.043785
0.2382 -0.043014
0.26526 -0.041842
0.29323 -0.040299
0.322 -0.038421
0.35144 -0.036247
0.38146 -0.03382
0.41193 -0.031184
0.44273 -0.028384
0.47376 -0.025469
0.50489 -0.022483
0.536 -0.019473
0.56698 -0.016484
0.5977 -0.013558
0.62805 -0.010735
0.65791 -0.0080529
0.68717 -0.005545
0.7157 -0.0032425
0.74341 -0.0011721
0.77018 0.00064334
0.79591 0.0021857
0.8205 0.0034419
0.84384 0.0044043
0.86585 0.0050717
0.88644 0.0054492
0.90552 0.0055495
0.92301 0.0053933
0.93885 0.0050094
0.95298 0.0044356
0.96533 0.0037181
0.97585 0.0029122
0.98451 0.0020811
0.99128 0.0012954
0.99612 0.00063193
0.99903 0.00017211
1 -0
