1 0
0.99903 0.00017309
0.99612 0.00074584
0.9913 0.0017922
0.98458 0.0033758
0.97601 0.0055479
0.96562 0.0083454
0.95345 0.011789
0.93956 0.015884
0.92398 0.020617
0.90678 0.025956
0.88801 0.031856
0.86774 0.03825
0.84603 0.045061
0.82294 0.052195
0.79856 0.059549
0.77296 0.067008
0.74621 0.074454
0.71842 0.081763
0.68968 0.08881
0.66009 0.095474
0.62977 0.10164
0.59883 0.10719
0.56739 0.11204
0.5356 0.1161
0.50359 0.11929
0.47149 0.12156
0.43946 0.12288
0.40764 0.12323
0.37618 0.12261
0.34523 0.12104
0.31491 0.11855
0.28538 0.11519
0.25677 0.11102
0.2292 0.10614
0.20279 0.10061
0.17764 0.094526
0.15387 0.087994
0.13155 0.081108
0.11078 0.073965
0.091633 0.066659
0.074168 0.059279
0.058447 0.051908
0.044519 0.044619
0.032428 0.037475
0.022209 0.030532
0.013891 0.023832
0.0074984 0.01741
0.0030463 0.011289
0.00054544 0.0054832
0 1.0372e-17
0.001408 -0.0051607
0.0047613 -0.010004
0.010045 -0.014539
0.017239 -0.018777
0.026315 -0.022729
0.037239 -0.026407
0.04997 -0.02982
0.064461 -0.032973
0.080657 -0.03587
0.098497 -0.038508
0.11791 -0.040883
0.13883 -0.042984
0.16117 -0.044798
0.18485 -0.046308
0.20977 -0.047496
0.23583 -0.048344
0.26294 -0.048832
0.29097 -0.048946
0.31983 -0.048672
0.3494 -0.048002
0.37955 -0.046935
0.41016 -0.045476
0.44113 -0.043638
0.47231 -0.041443
0.50359 -0.038921
0.53484 -0.036111
0.56594 -0.033059
0.59678 -0.029819
0.62723 -0.026449
0.65717 -0.023014
0.68649 -0.019579
0.71509 -0.01621
0.74284 -0.012974
0.76965 -0.0099309
0.79542 -0.007137
0.82004 -0.0046405
0.84341 -0.00248
0.86546 -0.00068296
0.88608 0.00073529
0.9052 0.0017729
0.92274 0.0024416
0.93863 0.0027672
0.95279 0.002789
0.96519 0.0025588
0.97575 0.00214
0.98444 0.0016058
0.99124 0.0010371
0.9961 0.00052032
0.99903 0.00014476
1 -0
