1 0
0.99903 0.00017066
0.99612 0.00073724
0.9913 0.0017749
0.98458 0.0033477
0.97601 0.0055059
0.96561 0.0082841
0.95344 0.0117
0.93954 0.015751
0.92395 0.020418
0.90674 0.025663
0.88796 0.03143
0.86766 0.037646
0.84592 0.044225
0.82281 0.051067
0.79839 0.058065
0.77275 0.065104
0.74598 0.072066
0.71816 0.078834
0.6894 0.085291
0.65981 0.091328
0.6295 0.096845
0.59858 0.10175
0.5672 0.10597
0.53548 0.10943
0.50356 0.11209
0.47157 0.11392
0.43967 0.11489
0.40798 0.115
0.37666 0.11427
0.34584 0.11272
0.31565 0.11038
0.28624 0.1073
0.25771 0.10354
0.23021 0.099159
0.20383 0.09422
0.1787 0.088796
0.1549 0.082961
0.13254 0.076788
0.1117 0.07035
0.092463 0.06372
0.074894 0.056965
0.059059 0.050153
0.045016 0.043345
0.032812 0.036598
0.022489 0.029967
0.01408 0.023497
0.0076119 0.017232
0.0031026 0.011208
0.00056394 0.0054555
0 1.033e-17
0.0014078 -0.0051386
0.0047771 -0.0099457
0.010091 -0.014412
0.017325 -0.018531
0.026449 -0.022303
0.037425 -0.02573
0.050208 -0.028817
0.064748 -0.031571
0.080987 -0.034
0.098863 -0.036113
0.11831 -0.037919
0.13924 -0.039427
0.16158 -0.040643
0.18525 -0.041572
0.21015 -0.04222
0.23618 -0.042587
0.26325 -0.042675
0.29124 -0.042484
0.32005 -0.042012
0.34956 -0.041259
0.37967 -0.040227
0.41024 -0.038918
0.44116 -0.037339
0.47231 -0.035501
0.50356 -0.033419
0.53479 -0.031114
0.56588 -0.028614
0.59671 -0.025953
0.62716 -0.023168
0.65711 -0.020306
0.68644 -0.017415
0.71504 -0.014549
0.74281 -0.01176
0.76963 -0.0091036
0.7954 -0.0066311
0.82002 -0.00439
0.8434 -0.0024218
0.86545 -0.00075898
0.88607 0.00057586
0.90519 0.0015722
0.92273 0.0022325
0.93862 0.0025731
0.95279 0.0026245
0.96518 0.0024308
0.97574 0.0020493
0.98444 0.0015483
0.99124 0.0010059
0.9961 0.00050727
0.99903 0.00014176
1 -0
