          
-2     0.178      0.0062      28.7097    69.9336
-1     0.298      0.0062      48.0645    70.035
0     0.416      0.0063      66.0317    70.2045
1     0.534      0.0064      83.4375    70.4537
2     0.65      0.0067      97.0149    71.4468
3     0.765      0.0069      110.87    72.504
4     0.877      0.0072      121.806    73.6131
5     0.985      0.0076      129.605    74.7038
6     1.09      0.0081      134.568    75.6021
7     1.178      0.0089      132.36    76.3561
8     1.26      0.0101      124.752    76.9254
9     1.326      0.0119      111.429    77.1418
10     1.367      0.0152      89.9342    76.8154
