          
-2     0.284      0.0062      45.8065    70.0221
-1     0.403      0.0062      65    70.143
0     0.521      0.0063      82.6984    70.341
1     0.638      0.0064      99.6875    70.5994
2     0.754      0.0066      114.242    71.5925
3     0.867      0.0068      127.5    72.6818
4     0.977      0.0071      137.606    73.8524
5     1.083      0.0075      144.4    74.957
6     1.178      0.008      147.25    75.9931
7     1.263      0.009      140.333    76.89
8     1.331      0.0107      124.393    77.7199
9     1.38      0.0134      102.985    78.0531
10     1.395      0.0184      75.8152    77.8294
