          
-2     0.071      0.0058      12.2414    69.482
-1     0.19      0.0058      32.7586    69.5956
0     0.309      0.0059      52.3729    69.7572
1     0.428      0.006      71.3333    69.9397
2     0.545      0.0062      87.9032    70.8433
3     0.66      0.0065      101.538    71.8518
4     0.775      0.0067      115.672    72.8923
5     0.887      0.0071      124.93    73.8793
6     0.991      0.0077      128.701    74.9162
7     1.089      0.0086      126.628    75.571
8     1.159      0.01      115.9    76.4857
9     1.181      0.0138      85.5797    77.6111
10     1.182      0.0196      60.3061    77.7515
