          
-2     0.285      0.0069      41.3043    71.3673
-1     0.402      0.0069      58.2609    71.5708
0     0.517      0.007      73.8571    71.8269
1     0.629      0.0071      88.5915    72.1723
2     0.729      0.0073      99.863    73.4385
3     0.828      0.0077      107.532    74.7821
4     0.925      0.0083      111.446    76.2167
5     1.015      0.0092      110.326    77.5967
6     1.1      0.0103      106.796    78.7391
7     1.175      0.012      97.9167    79.4975
8     1.243      0.0142      87.5352    79.8984
9     1.297      0.0171      75.848    79.759
10     1.316      0.0218      60.367    79.0837
