          
-2     0.016      0.006      2.66667    69.7237
-1     0.136      0.0061      22.2951    69.8187
0     0.256      0.0061      41.9672    69.95
1     0.375      0.0063      59.5238    70.141
2     0.492      0.0065      75.6923    71.0528
3     0.609      0.0067      90.8955    72.0418
4     0.724      0.007      103.429    73.1406
5     0.836      0.0074      112.973    74.1239
6     0.944      0.0079      119.494    75.0238
7     1.046      0.0086      121.628    75.5868
8     1.13      0.0096      117.708    76.1679
9     1.203      0.0112      107.411    76.3778
10     1.245      0.0143      87.0629    76.2509
