          
-2     0.313      0.0064      48.9062    70.1421
-1     0.431      0.0064      67.3438    70.2616
0     0.549      0.0064      85.7812    70.4666
1     0.666      0.0066      100.909    70.7336
2     0.781      0.0068      114.853    71.7427
3     0.894      0.007      127.714    72.863
4     1.003      0.0073      137.397    74.046
5     1.106      0.0078      141.795    75.2024
6     1.198      0.0083      144.337    76.291
7     1.289      0.0091      141.648    77.0269
8     1.357      0.0108      125.648    77.8223
9     1.414      0.0133      106.316    78.0183
10     1.442      0.0175      82.4    77.6368
