          
-2     0.013      0.0057      2.2807    69.3377
-1     0.133      0.0058      22.931    69.4206
0     0.253      0.0058      43.6207    69.5448
1     0.372      0.0059      63.0508    69.7051
2     0.49      0.0061      80.3279    70.5589
3     0.606      0.0063      96.1905    71.5363
4     0.723      0.0065      111.231    72.5231
5     0.836      0.0069      121.159    73.5047
6     0.94      0.0076      123.684    74.6045
7     1.038      0.0086      120.698    75.3669
8     1.088      0.011      98.9091    76.8497
9     1.104      0.0153      72.1569    78.0318
10     1.132      0.02      56.6    77.7513
