1 0.00011091
0.99903 0.00025972
0.99613 0.00072022
0.99131 0.0015081
0.98459 0.0026339
0.97599 0.0041059
0.96556 0.0059324
0.95333 0.0081239
0.93935 0.010694
0.92367 0.01366
0.90637 0.017042
0.8875 0.020863
0.86714 0.025144
0.84538 0.029903
0.82228 0.035152
0.79795 0.04089
0.77246 0.047106
0.7459 0.053768
0.71837 0.060826
0.68995 0.068209
0.66074 0.075824
0.63084 0.083556
0.60032 0.09127
0.56931 0.098815
0.53788 0.10603
0.50617 0.11274
0.47427 0.11878
0.44232 0.12397
0.41045 0.12818
0.37881 0.13127
0.34755 0.13312
0.31683 0.13367
0.2868 0.13287
0.25764 0.13073
0.2295 0.12727
0.20254 0.12257
0.1769 0.11674
0.15271 0.1099
0.13008 0.10223
0.1091 0.093889
0.089847 0.085056
0.07239 0.07591
0.05677 0.066618
0.043018 0.057333
0.031155 0.048185
0.021194 0.039278
0.01314 0.030687
0.0069959 0.022459
0.0027602 0.014611
0.00042981 0.0071342
0 1.3599e-17
0.0014642 -0.0068381
0.0048138 -0.013436
0.010038 -0.019855
0.017122 -0.026151
0.02605 -0.032372
0.0368 -0.038551
0.049346 -0.044699
0.063657 -0.050807
0.079697 -0.05684
0.09742 -0.062739
0.11678 -0.06842
0.1377 -0.073782
0.16013 -0.078708
0.18397 -0.083072
0.20913 -0.086748
0.23551 -0.089614
0.26299 -0.091563
0.29144 -0.092505
0.32073 -0.09238
0.35071 -0.091157
0.38125 -0.088838
0.41221 -0.085463
0.44343 -0.081103
0.47479 -0.075866
0.50617 -0.069883
0.53743 -0.063313
0.56847 -0.056329
0.59917 -0.049114
0.62945 -0.041852
0.65918 -0.034724
0.68829 -0.027896
0.71667 -0.021517
0.74423 -0.015711
0.77086 -0.010576
0.79647 -0.0061775
0.82095 -0.0025505
0.84422 0.00030149
0.86617 0.0024041
0.8867 0.0038092
0.90574 0.0045907
0.9232 0.0048395
0.939 0.0046581
0.95309 0.004155
0.96541 0.0034397
0.9759 0.0026174
0.98454 0.0017854
0.99129 0.0010301
0.99612 0.00042484
0.99903 2.9127e-05
1 -0.00011091
