          
-2     -0.029      0.0056      -5.17857    69.9299
-1     0.089      0.0056      15.8929    70.0278
0     0.206      0.0057      36.1404    70.1889
1     0.323      0.0058      55.6897    70.3722
2     0.437      0.006      72.8333    71.2905
3     0.551      0.0062      88.871    72.3065
4     0.662      0.0065      101.846    73.4201
5     0.769      0.0069      111.449    74.4931
6     0.859      0.0077      111.558    75.7413
7     0.937      0.0089      105.281    76.6982
8     0.979      0.0116      84.3966    78.0355
9     0.999      0.0157      63.6306    78.7347
10     1.032      0.0198      52.1212    78.1758
