          
-2     -0.027      0.0055      -4.90909    69.8972
-1     0.091      0.0056      16.25    70.0099
0     0.207      0.0057      36.3158    70.1963
1     0.322      0.0058      55.5172    70.4293
2     0.436      0.006      72.6667    71.3393
3     0.548      0.0062      88.3871    72.3935
4     0.658      0.0065      101.231    73.5099
5     0.762      0.007      108.857    74.6327
6     0.851      0.0077      110.519    75.8271
7     0.928      0.0091      101.978    76.8029
8     0.97      0.0119      81.5126    78.0879
9     0.998      0.0156      63.9744    78.6131
10     1.045      0.0189      55.291    77.9113
