          
-2     0.126      0.0059      21.3559    70.6608
-1     0.243      0.0059      41.1864    70.8117
0     0.358      0.006      59.6667    71.0165
1     0.472      0.0061      77.377    71.2931
2     0.584      0.0063      92.6984    72.3169
3     0.692      0.0065      106.462    73.4734
4     0.79      0.0067      117.91    74.7554
5     0.89      0.0071      125.352    75.9096
6     0.981      0.0079      124.177    77.0611
7     1.062      0.009      118    77.9421
8     1.103      0.0117      94.2735    79.0109
9     1.089      0.0175      62.2286    79.7683
10     1.026      0.0267      38.427    79.7234
