          
-2     0.067      0.0055      12.1818    69.9733
-1     0.184      0.0055      33.4545    70.0968
0     0.3      0.0056      53.5714    70.2946
1     0.414      0.0058      71.3793    70.5648
2     0.527      0.0059      89.322    71.5076
3     0.638      0.0062      102.903    72.6035
4     0.747      0.0064      116.719    73.7105
5     0.85      0.0069      123.188    74.8341
6     0.93      0.0077      120.779    76.166
7     1.002      0.0092      108.913    77.2789
8     1.012      0.0132      76.6667    78.95
9     1.015      0.0185      54.8649    79.5587
10     1.047      0.023      45.5217    78.822
