          
-2     -0.01      0.0058      -1.72414    70.1325
-1     0.108      0.0058      18.6207    70.271
0     0.225      0.0059      38.1356    70.4218
1     0.34      0.0061      55.7377    70.6723
2     0.455      0.0062      73.3871    71.598
3     0.568      0.0065      87.3846    72.6804
4     0.677      0.0068      99.5588    73.8422
5     0.783      0.0072      108.75    74.9278
6     0.873      0.0079      110.506    76.0415
7     0.963      0.0088      109.432    76.7503
8     1.037      0.0102      101.667    77.4528
9     1.089      0.0127      85.748    77.7751
10     1.121      0.0164      68.3537    77.4354
