          
-2     -0.028      0.0072      -3.88889    67.5346
-1     0.102      0.0072      14.1667    67.5235
0     0.231      0.0072      32.0833    67.577
1     0.36      0.0073      49.3151    67.6821
2     0.489      0.0074      66.0811    68.3447
3     0.618      0.0076      81.3158    69.1247
4     0.746      0.0078      95.641    70.0349
5     0.873      0.0081      107.778    70.9223
6     0.999      0.0084      118.929    71.6925
7     1.124      0.0088      127.727    71.9395
8     1.246      0.0094      132.553    72.1583
9     1.363      0.0105      129.81    72.2066
10     1.462      0.0128      114.219    72.3258
