          
-2     -0.011      0.0075      -1.46667    67.4191
-1     0.119      0.0075      15.8667    67.4428
0     0.249      0.0076      32.7632    67.4999
1     0.379      0.0076      49.8684    67.5278
2     0.509      0.0078      65.2564    68.2295
3     0.637      0.008      79.625    69.0842
4     0.765      0.0082      93.2927    70.0055
5     0.893      0.0085      105.059    70.8379
6     1.019      0.0088      115.795    71.5411
7     1.144      0.0092      124.348    71.7938
8     1.268      0.0098      129.388    72.0154
9     1.386      0.0107      129.533    71.8497
10     1.5      0.0119      126.05    71.1315
