          
-2     0.037      0.0072      5.13889    68.0325
-1     0.167      0.0073      22.8767    68.0706
0     0.297      0.0073      40.6849    68.147
1     0.427      0.0074      57.7027    68.2263
2     0.557      0.0075      74.2667    68.964
3     0.686      0.0077      89.0909    69.88
4     0.814      0.0079      103.038    70.7806
5     0.941      0.0082      114.756    71.6816
6     1.067      0.0086      124.07    72.4739
7     1.191      0.0091      130.879    72.85
8     1.313      0.0096      136.771    73.0752
9     1.429      0.0105      136.095    72.979
10     1.537      0.0118      130.254    72.454
