          
-2     0.182      0.0073      24.9315    67.5984
-1     0.312      0.0073      42.7397    67.6694
0     0.441      0.0074      59.5946    67.7423
1     0.57      0.0075      76    67.8659
2     0.698      0.0077      90.6494    68.7057
3     0.825      0.0079      104.43    69.5708
4     0.952      0.0081      117.531    70.5622
5     1.077      0.0085      126.706    71.5689
6     1.202      0.0088      136.591    72.2909
7     1.324      0.0093      142.366    72.6941
8     1.443      0.01      144.3    73.0331
9     1.556      0.0109      142.752    72.9606
10     1.644      0.013      126.462    73.048
