          
-2     0.083      0.007      11.8571    67.6339
-1     0.212      0.0071      29.8592    67.6806
0     0.341      0.0072      47.3611    67.7735
1     0.47      0.0072      65.2778    67.8295
2     0.598      0.0073      81.9178    68.5643
3     0.725      0.0076      95.3947    69.4696
4     0.851      0.0078      109.103    70.4403
5     0.977      0.008      122.125    71.3022
6     1.102      0.0084      131.19    72.05
7     1.225      0.0089      137.64    72.4168
8     1.344      0.0095      141.474    72.7353
9     1.458      0.0106      137.547    72.7443
10     1.498      0.0153      97.9085    74.6443
