          
-2     0.141      0.0076      18.5526    67.8842
-1     0.273      0.0076      35.9211    67.9127
0     0.404      0.0077      52.4675    68.0211
1     0.535      0.0079      67.7215    68.1868
2     0.665      0.008      83.125    68.9492
3     0.795      0.0082      96.9512    69.8347
4     0.923      0.0085      108.588    70.8624
5     1.05      0.0089      117.978    71.832
6     1.177      0.0092      127.935    72.594
7     1.3      0.0097      134.021    72.9855
8     1.422      0.0103      138.058    73.2548
9     1.538      0.0111      138.559    73.0669
10     1.642      0.0125      131.36    72.5925
