          
-2     -0.138      0.0071      -19.4366    67.9901
-1     -0.008      0.0071      -1.12676    67.9375
0     0.122      0.0071      17.1831    67.9629
1     0.252      0.0073      34.5205    68.0787
2     0.382      0.0074      51.6216    68.708
3     0.511      0.0075      68.1333    69.4597
4     0.639      0.0077      82.987    70.3365
5     0.767      0.008      95.875    71.1729
6     0.894      0.0083      107.711    71.878
7     1.019      0.0087      117.126    72.0759
8     1.143      0.0093      122.903    72.3121
9     1.263      0.0101      125.05    72.1245
10     1.378      0.0112      123.036    71.3612
