          
-2     -0.014      0.0077      -1.81818    67.7379
-1     0.118      0.0077      15.3247    67.7296
0     0.25      0.0077      32.4675    67.7933
1     0.381      0.0078      48.8462    67.8914
2     0.512      0.008      64    68.5878
3     0.643      0.0082      78.4146    69.4046
4     0.772      0.0084      91.9048    70.3502
5     0.9      0.0088      102.273    71.2617
6     1.028      0.0092      111.739    72.032
7     1.154      0.0096      120.208    72.3282
8     1.278      0.0102      125.294    72.5183
9     1.399      0.0109      128.349    72.2422
10     1.515      0.0119      127.311    71.4039
