          
-2     0.056      0.0073      7.67123    68.1776
-1     0.187      0.0074      25.2703    68.2304
0     0.318      0.0074      42.973    68.3246
1     0.448      0.0075      59.7333    68.4032
2     0.578      0.0077      75.0649    69.1669
3     0.707      0.0079      89.4937    70.0759
4     0.835      0.0082      101.829    71.0694
5     0.962      0.0085      113.176    71.9474
6     1.087      0.0089      122.135    72.7096
7     1.211      0.0094      128.83    73.0592
8     1.331      0.01      133.1    73.3041
9     1.449      0.0107      135.421    73.0449
10     1.555      0.012      129.583    72.4117
