          
-2     0.029      0.0072      4.02778    67.4018
-1     0.159      0.0072      22.0833    67.4122
0     0.288      0.0072      40    67.4833
1     0.417      0.0073      57.1233    67.5325
2     0.546      0.0074      73.7838    68.226
3     0.674      0.0076      88.6842    69.0701
4     0.801      0.0079      101.392    70.0472
5     0.928      0.0081      114.568    70.872
6     1.054      0.0084      125.476    71.5851
7     1.178      0.0088      133.864    71.9327
8     1.3      0.0094      138.298    72.2071
9     1.417      0.0105      134.952    72.2273
10     1.475      0.0152      97.0395    74.1026
