          
-2     -0.017      0.0073      -2.32877    68.2327
-1     0.114      0.0072      15.8333    68.1861
0     0.245      0.0073      33.5616    68.2314
1     0.375      0.0074      50.6757    68.3406
2     0.504      0.0076      66.3158    69.0815
3     0.633      0.0078      81.1538    69.9558
4     0.761      0.008      95.125    70.8676
5     0.888      0.0083      106.988    71.7402
6     1.014      0.0087      116.552    72.463
7     1.138      0.0092      123.696    72.7473
8     1.259      0.0097      129.794    72.9409
9     1.378      0.0104      132.5    72.624
10     1.49      0.0115      129.565    71.8662
