          
-2     -0.059      0.0077      -7.66234    67.829
-1     0.074      0.0077      9.61039    67.8366
0     0.206      0.0078      26.4103    67.8802
1     0.338      0.0079      42.7848    67.9618
2     0.469      0.008      58.625    68.6638
3     0.599      0.0082      73.0488    69.4868
4     0.73      0.0084      86.9048    70.3786
5     0.859      0.0088      97.6136    71.2635
6     0.986      0.0092      107.174    72.0185
7     1.113      0.0097      114.742    72.3064
8     1.238      0.0102      121.373    72.5083
9     1.36      0.0109      124.771    72.1718
10     1.478      0.0118      125.254    71.2823
