          
-2     0.064      0.007      9.14286    68.5051
-1     0.193      0.007      27.5714    68.5527
0     0.322      0.007      46    68.5976
1     0.451      0.0071      63.5211    68.7321
2     0.578      0.0074      78.1081    69.5556
3     0.705      0.0075      94    70.4183
4     0.832      0.0077      108.052    71.3588
5     0.956      0.008      119.5    72.289
6     1.079      0.0085      126.941    73.1262
7     1.201      0.0089      134.944    73.3768
8     1.319      0.0095      138.842    73.687
9     1.43      0.0104      137.5    73.5955
10     1.519      0.0122      124.508    73.4292
