          
-2     0.023      0.0075      3.06667    67.9977
-1     0.155      0.0076      20.3947    68.027
0     0.287      0.0076      37.7632    68.0826
1     0.418      0.0077      54.2857    68.1782
2     0.548      0.0079      69.3671    68.9161
3     0.678      0.0081      83.7037    69.8002
4     0.807      0.0084      96.0714    70.7684
5     0.935      0.0087      107.471    71.6566
6     1.062      0.009      118    72.3955
7     1.187      0.0095      124.947    72.7207
8     1.309      0.0101      129.604    72.943
9     1.428      0.0109      131.009    72.6669
10     1.54      0.012      128.333    71.9864
