          
-2     0.062      0.0077      8.05195    67.6527
-1     0.194      0.0078      24.8718    67.7172
0     0.325      0.0078      41.6667    67.7621
1     0.457      0.0079      57.8481    67.8259
2     0.587      0.008      73.375    68.5643
3     0.717      0.0083      86.3855    69.4714
4     0.846      0.0086      98.3721    70.4507
5     0.975      0.0088      110.795    71.3232
6     1.102      0.0092      119.783    72.0713
7     1.227      0.0097      126.495    72.4147
8     1.351      0.0103      131.165    72.6394
9     1.471      0.011      133.727    72.3507
10     1.583      0.0121      130.826    71.6715
