          
-2     -0.044      0.0071      -6.19718    67.3657
-1     0.085      0.0071      11.9718    67.368
0     0.214      0.0071      30.1408    67.387
1     0.343      0.0071      48.3099    67.4241
2     0.471      0.0073      64.5205    68.108
3     0.599      0.0074      80.9459    68.9082
4     0.726      0.0076      95.5263    69.7802
5     0.853      0.0079      107.975    70.6144
6     0.979      0.0082      119.39    71.3239
7     1.103      0.0086      128.256    71.6699
8     1.225      0.0093      131.72    72.01
9     1.331      0.0117      113.761    73.034
10     1.275      0.0246      51.8293    77.2403
