          
-2     -0.057      0.0071      -8.02817    67.6517
-1     0.073      0.0071      10.2817    67.6183
0     0.203      0.0071      28.5915    67.654
1     0.332      0.0072      46.1111    67.7403
2     0.46      0.0074      62.1622    68.4453
3     0.589      0.0075      78.5333    69.1987
4     0.717      0.0077      93.1169    70.0881
5     0.844      0.008      105.5    70.9512
6     0.97      0.0083      116.867    71.7032
7     1.095      0.0087      125.862    71.9547
8     1.217      0.0093      130.86    72.2294
9     1.336      0.0103      129.709    72.137
10     1.441      0.0121      119.091    71.9134
