          
-2     0.084      0.0075      11.2    68.115
-1     0.216      0.0075      28.8    68.132
0     0.347      0.0075      46.2667    68.2341
1     0.478      0.0077      62.0779    68.3764
2     0.608      0.0078      77.9487    69.1312
3     0.738      0.008      92.25    70.0087
4     0.866      0.0083      104.337    71.0411
5     0.994      0.0086      115.581    71.9531
6     1.12      0.009      124.444    72.7302
7     1.244      0.0095      130.947    73.1125
8     1.365      0.0101      135.149    73.4208
9     1.482      0.0109      135.963    73.2611
10     1.584      0.0124      127.742    72.899
