          
-2     -0.037      0.0072      -5.13889    67.6105
-1     0.093      0.0072      12.9167    67.6252
0     0.223      0.0073      30.5479    67.672
1     0.352      0.0073      48.2192    67.7135
2     0.481      0.0075      64.1333    68.4088
3     0.609      0.0077      79.0909    69.2589
4     0.737      0.0079      93.2911    70.1743
5     0.864      0.0082      105.366    71.0009
6     0.99      0.0085      116.471    71.7048
7     1.115      0.0089      125.281    71.9431
8     1.237      0.0095      130.211    72.2086
9     1.355      0.0104      130.288    72.0676
10     1.465      0.0118      124.153    71.4948
