          
-2     -0.192      0.007      -27.4286    67.8455
-1     -0.063      0.0069      -9.13043    67.7951
0     0.066      0.007      9.42857    67.8356
1     0.195      0.007      27.8571    67.8638
2     0.324      0.0072      45    68.5056
3     0.452      0.0073      61.9178    69.2342
4     0.58      0.0075      77.3333    70.0436
5     0.707      0.0077      91.8182    70.832
6     0.834      0.008      104.25    71.5042
7     0.959      0.0084      114.167    71.6987
8     1.081      0.0091      118.791    72.0289
9     1.2      0.0101      118.812    71.9511
10     1.304      0.0124      105.161    72.0045
