          
-2     0.079      0.0075      10.5333    67.711
-1     0.21      0.0075      28    67.76
0     0.341      0.0076      44.8684    67.8353
1     0.471      0.0076      61.9737    67.925
2     0.601      0.0078      77.0513    68.6718
3     0.73      0.008      91.25    69.5836
4     0.859      0.0082      104.756    70.5265
5     0.986      0.0085      116    71.4232
6     1.113      0.0089      125.056    72.1967
7     1.237      0.0094      131.596    72.5726
8     1.359      0.01      135.9    72.842
9     1.478      0.0107      138.131    72.5921
10     1.587      0.012      132.25    72.0176
