          
-2     -0.167      0.0075      -22.2667    67.5543
-1     -0.036      0.0075      -4.8    67.4931
0     0.095      0.0075      12.6667    67.5142
1     0.225      0.0076      29.6053    67.5745
2     0.356      0.0077      46.2338    68.192
3     0.486      0.0078      62.3077    68.9265
4     0.615      0.008      76.875    69.7647
5     0.744      0.0082      90.7317    70.5672
6     0.873      0.0085      102.706    71.244
7     1      0.0089      112.36    71.4208
8     1.126      0.0096      117.292    71.7174
9     1.249      0.0103      121.262    71.5145
10     1.367      0.0115      118.87    70.8116
