          
-2     0.013      0.0071      1.83099    67.8834
-1     0.143      0.0071      20.1408    67.8858
0     0.273      0.0072      37.9167    67.9285
1     0.403      0.0072      55.9722    68.0184
2     0.531      0.0074      71.7568    68.7751
3     0.659      0.0076      86.7105    69.6382
4     0.787      0.0078      100.897    70.5336
5     0.914      0.0081      112.84    71.4129
6     1.039      0.0085      122.235    72.1633
7     1.163      0.0089      130.674    72.468
8     1.285      0.0094      136.702    72.681
9     1.402      0.0104      134.808    72.5727
10     1.512      0.0116      130.345    71.9113
