          
-2     -0.105      0.0074      -14.1892    67.4942
-1     0.026      0.0074      3.51351    67.4791
0     0.156      0.0074      21.0811    67.5271
1     0.286      0.0075      38.1333    67.5376
2     0.416      0.0076      54.7368    68.1859
3     0.545      0.0078      69.8718    68.9932
4     0.674      0.008      84.25    69.8741
5     0.802      0.0082      97.8049    70.6726
6     0.929      0.0085      109.294    71.3482
7     1.055      0.0089      118.539    71.5495
8     1.179      0.0095      124.105    71.8173
9     1.3      0.0104      125    71.6683
10     1.412      0.0119      118.655    71.2546
