          
-2     -0.102      0.0073      -13.9726    67.5883
-1     0.028      0.0073      3.83562    67.5728
0     0.158      0.0073      21.6438    67.6155
1     0.288      0.0074      38.9189    67.6466
2     0.418      0.0075      55.7333    68.3211
3     0.547      0.0077      71.039    69.113
4     0.675      0.0079      85.443    69.9706
5     0.804      0.0081      99.2593    70.7932
6     0.931      0.0084      110.833    71.4921
7     1.056      0.0089      118.652    71.7089
8     1.18      0.0095      124.211    72.0029
9     1.301      0.0103      126.311    71.8235
10     1.416      0.0115      123.13    71.1666
