          
-2     0.071      0.0077      9.22078    67.8417
-1     0.203      0.0077      26.3636    67.8291
0     0.335      0.0077      43.5065    67.902
1     0.466      0.0078      59.7436    68.0322
2     0.597      0.008      74.625    68.7871
3     0.727      0.0082      88.6585    69.6369
4     0.856      0.0084      101.905    70.605
5     0.985      0.0088      111.932    71.5882
6     1.112      0.0091      122.198    72.3224
7     1.237      0.0096      128.854    72.6579
8     1.361      0.0101      134.752    72.9029
9     1.48      0.0109      135.78    72.7042
10     1.589      0.0122      130.246    72.1949
